,Time,Flux
63671,1464.0465475793098,0.9998165369033813
63672,1464.0669805338475,0.9998409748077393
63673,1464.0874136886123,0.9998447895050049
63674,1464.1078467435582,0.9997754693031311
63675,1464.128279698678,0.9995448589324951
63676,1464.1487128540248,0.9997668266296387
63677,1464.1691459095528,0.9997743368148804
63678,1464.1895790652488,0.999829113483429
63679,1464.2100120211835,0.9997171759605408
63680,1464.2304450772936,0.9997571110725403
63681,1464.2508782335717,0.9996734261512756
63682,1464.2713111900885,0.9997754693031311
63683,1464.2917442467806,0.9997877478599548
63684,1464.3121774036408,0.9997364282608032
63685,1464.3326103606814,0.9996239542961121
63686,1464.3530435179564,0.9997454285621643
63687,1464.373476575398,0.9996684789657593
63688,1464.3939095330788,0.9996932148933411
63689,1464.4143426909359,0.9996804594993591
63690,1464.4347757489013,0.9996867775917053
63691,1464.4552087071643,0.9996321797370911
63692,1464.4756418656034,0.9997700452804565
63693,1464.4960748242156,0.9996221661567688
63694,1464.516507882996,0.999668300151825
63695,1464.5369410420171,0.9999393224716187
63696,1464.557374101205,0.9996352195739746
63697,1464.5778071605746,0.9999707937240601
63698,1464.598240220177,0.9998666048049927
63699,1464.618673279947,0.9999070167541504
63700,1464.6391063398987,0.9998375773429871
63701,1464.6595394000833,0.9999403953552246
63702,1464.6799724604352,0.9998738765716553
63703,1464.700405621028,
63704,1464.720838581794,0.9998377561569214
63705,1464.7412717427287,0.999911904335022
63706,1464.7617048038446,1.0000481605529785
63707,1464.7821377651926,1.0000380277633667
63708,1464.8025709267094,0.9999170303344727
63709,1464.8230039884074,1.0000089406967163
63710,1464.8434369503375,0.9999861717224121
63711,1464.8638701124364,1.0000659227371216
63712,1464.8843031747747,1.0000660419464111
63713,1464.9047361372868,1.000115990638733
63714,1464.9251692999678,1.0000911951065063
63715,1464.9456023628882,1.0000354051589966
63716,1464.966035525984,1.0001188516616821
63717,1464.9864684892455,1.0001003742218018
63718,1465.0069015527479,1.0000953674316406
63719,1465.0273347164184,1.000151515007019
63720,1465.0477676802693,1.0000306367874146
63721,1465.0682007443538,1.0001503229141235
63722,1465.0886339086137,1.000218152999878
63723,1465.1090668730394,1.0000696182250977
63724,1465.129499937706,1.0001473426818848
63725,1465.1499330025472,1.0001071691513062
63726,1465.170366067614,1.00013267993927
63727,1465.1907992328634,1.0001862049102783
63728,1465.2112322982866,1.0001895427703857
63729,1465.2316652639347,1.0001540184020996
63730,1465.2520984297662,1.0001604557037354
63731,1465.2725314957643,1.0001391172409058
63732,1465.2929644620017,1.0000394582748413
63733,1465.3133976284153,1.0002012252807617
63734,1465.333830695061,1.0000816583633423
63735,1465.3542638618746,0.9999478459358215
63736,1465.3746968288688,0.999915599822998
63737,1465.3951298960892,0.9999502897262573
63738,1465.4155630634923,0.9998863339424133
63739,1465.4359960311267,1.000067114830017
63740,1465.4564290988783,1.0000807046890259
63741,1465.4768622669144,0.9999422430992126
63742,1465.4972952350727,0.999889612197876
63743,1465.5177283034573,1.0000991821289062
63744,1465.5381614720827,1.0001057386398315
63745,1465.5585944408813,0.9999865293502808
63746,1465.5790276098487,1.0000057220458984
63747,1465.5994606789973,0.999976634979248
63748,1465.619893648378,0.9999650716781616
63749,1465.6403268179856,0.9999068379402161
63750,1465.6607598877745,0.9999464750289917
63751,1465.681192957738,1.0000885725021362
63752,1465.7016260278688,0.9999618530273438
63753,1465.7220590982397,0.9998929500579834
63754,1465.7424921688435,0.9999182820320129
63755,1465.7629252395564,0.9999408721923828
63756,1465.7833583105676,0.9998326897621155
63757,1465.8037913816952,0.9999349117279053
63758,1465.8242244530484,0.9997935891151428
63759,1465.8446575246417,0.9999493956565857
63760,1465.8650906963521,0.999997079372406
63761,1465.8855236683448,0.9999074935913086
63762,1465.905956740462,1.0000085830688477
63763,1465.926389912871,0.9999601244926453
63764,1465.9468228853875,0.9999864101409912
63765,1465.9672560581457,0.9999060034751892
63766,1465.9876891310778,0.9999030828475952
63767,1466.0081221042346,0.9999773502349854
63768,1466.028555277575,0.9999924302101135
63769,1466.0489883511473,1.0000238418579102
63770,1466.0694213248862,0.9999382495880127
63771,1466.0898544988086,1.0000394582748413
63772,1466.110287572963,0.9999501705169678
63773,1466.1307207472855,0.999963641166687
63774,1466.1511537218466,0.9999850392341614
63775,1466.1715867965831,0.9998458027839661
63776,1466.192019971546,0.9997382760047913
63777,1466.2124529466892,0.9998473525047302
63778,1466.2328860220077,0.9999071359634399
63779,1466.2533191975526,0.9998229146003723
63780,1466.273752173278,0.9998556971549988
63781,1466.2941852492368,0.9999085664749146
63782,1466.3146184253637,0.9998599290847778
63783,1466.33505150173,0.9999206066131592
63784,1466.3554845782637,0.9997983574867249
63785,1466.3759176549793,0.9998962879180908
63786,1466.396350631927,0.9999009370803833
63787,1466.416783809109,0.9998791813850403
63788,1466.4372168864575,0.9998229146003723
63789,1466.4576498639872,0.999844491481781
63790,1466.478083041744,0.9999150633811951
63791,1466.4985161196819,0.999913215637207
63792,1466.5189490978519,0.999782145023346
63793,1466.539382276198,0.9998095631599426
63794,1466.5598153547107,0.9999639391899109
63795,1466.5802485334643,0.9998487830162048
63796,1466.6006815123837,0.9998160600662231
63797,1466.621114591544,0.9998242259025574
63798,1466.641547770938,0.999862015247345
63799,1466.6619807504394,0.9997087717056274
63800,1466.68241383024,0.9997940063476562
63801,1466.7028470101577,0.9997944831848145
63802,1466.7232799903577,0.9996635913848877
63803,1466.743713170683,0.9997891783714294
63804,1466.7641462512402,0.9999610781669617
63805,1466.7845792320222,0.9997556805610657
63806,1466.8050124129877,0.9998379349708557
63807,1466.825445494127,0.999851405620575
63808,1466.8458784754912,0.9999061226844788
63809,1466.866311657097,0.9998244047164917
63810,1466.8867447388766,0.9997529983520508
63811,1466.9071778208236,1.0000373125076294
63812,1466.9276109030106,0.9998907446861267
63813,1466.9480439853724,0.9999247789382935
63814,1466.9684770679596,1.0000125169754028
63815,1466.9889102507295,1.0000488758087158
63816,1467.0093432337308,0.9999851584434509
63817,1467.0297763169,0.9998407959938049
63818,1467.0502094003095,0.9999033808708191
63819,1467.0706424838936,0.9999973177909851
63820,1467.091075667704,0.9998881220817566
63821,1467.1115086516947,0.9999529123306274
63822,1467.1319418359199,0.99998539686203
63823,1467.1523749203116,1.0000195503234863
63824,1467.1728079049426,0.9999361634254456
63825,1467.1932410896843,0.9999220371246338
63826,1467.2136741747236,0.9999523162841797
63827,1467.2341071599367,0.9998321533203125
63828,1467.2545403453842,0.999904453754425
63829,1467.2749734309982,1.0000648498535156
63830,1467.2954064167934,0.9999831914901733
63831,1467.3158396028157,0.9999998211860657
63832,1467.3362726890773,1.0000455379486084
63833,1467.3567058755143,0.999997079372406
63834,1467.3771388621826,1.000119686126709
63835,1467.397571949019,1.0001307725906372
63836,1467.4180051360381,0.9999382495880127
63837,1467.4384381232812,1.000056505203247
63838,1467.4588712107652,0.9999027252197266
63839,1467.4793043984246,1.0000022649765015
63840,1467.4997374863087,0.9999995231628418
63841,1467.5201705743748,0.9999905228614807
63842,1467.5406036626155,0.9998828768730164
63843,1467.5610367510817,0.9999448657035828
63844,1467.581469839788,0.9999193549156189
63845,1467.601902928669,0.9998952746391296
63846,1467.6223360177755,1.0000301599502563
63847,1467.642769107064,0.9997777938842773
63848,1467.6632021965852,1.0000132322311401
63849,1467.6836352862738,
63850,1467.7040683762025,0.9998720288276672
63851,1467.7245014663058,0.9998927116394043
63852,1467.7449346566355,0.9999760389328003
63853,1467.7653676471455,0.9998091459274292
63854,1467.785800737889,0.9999105334281921
63855,1467.8062339288008,0.9998156428337097
63856,1467.826666919951,0.9998753666877747
63857,1467.8471000112768,0.9998335838317871
63858,1467.8675332028288,0.9998831748962402
63859,1467.8879661946194,0.9998856782913208
63860,1467.908399386528,0.9998578429222107
63861,1467.9288324787194,0.9999273419380188
63862,1467.949265471092,0.9999668598175049
63863,1467.969698663699,0.9998573064804077
63864,1467.9901317564727,0.999969482421875
63865,1468.0105647494274,1.0001723766326904
63866,1468.0309979426165,0.9999660849571228
63867,1468.0514310360304,0.999870777130127
63868,1468.0718641296844,0.9998956322669983
63869,1468.0922972234548,1.000026822090149
63870,1468.112730317509,0.9998761415481567
63871,1468.1331635117458,0.9998542666435242
63872,1468.1535965061557,0.9999576210975647
63873,1468.174029600792,0.9997432827949524
63874,1468.194462795611,0.9996424913406372
63875,1468.2148958906619,0.9997642636299133
63876,1468.2353288859376,0.9998604655265808
63877,1468.2557620813968,1.000001072883606
